timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2025-06-03 06:00:00,1376,39.89365470429419,21.43811600182469,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.690487058175567,16.996261955083998,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1377,39.893709730847625,21.44715007243762,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,18.508369685064636,17.782048537974863,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1415,39.90297081197164,21.38385973140164,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,19.64108544075365,18.870313300896935,EXTREME,GREEN,Normal operations
2025-06-03 06:00:00,1416,39.90302625755434,21.392893837309053,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.726325924781538,17.030694402478197,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1417,39.90308173227064,21.401927933354745,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.437225862398396,16.752939450037577,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1418,39.90313723612864,21.410962019535344,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.16009620250902,16.48668514739946,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1419,39.9031927691364,21.41999609584746,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.000855409660286,16.333693416855695,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1420,39.90324833130203,21.42903016228772,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.75316249469912,17.056477828948886,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1421,39.90330392263362,21.43806421885275,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,18.692083578203164,17.95855297464201,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1422,39.90335954313925,21.44709826553917,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,18.788832175816275,18.05150488169872,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1462,39.91272854877374,21.40187569113154,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,18.112754538040445,17.401958456220175,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1463,39.91278464533036,21.410909753140285,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.96836992993975,17.26323991141745,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1464,39.91284077134798,21.41994380527766,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.48760146542897,16.80133817091153,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1465,39.9128969268348,21.42897784754031,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.135097667864727,16.462667626462334,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1466,39.91295311179898,21.438011879924844,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,18.299609366341,17.58148056880671,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1508,39.92243202507106,21.41085693156667,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,16.793145012243702,16.13413416709183,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1509,39.92248874409037,21.419890959272543,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,16.90503415042896,16.24163245678117,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1510,39.922545492890194,21.428924977100785,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,16.793145012243702,16.13413416709183,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1511,39.92260227147879,21.437958985048,MINA,16.538850507329485,1.3,1.1927098866843593,1.3301234255865872,17.58016782129081,16.890271959296307,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.524680356375242,18.728449553649455,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,16.538850507329485,1.3,1.3,1.0,17.38235026182921,16.673485253561974,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.481952879049704,18.687464534225832,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.91936469254402,19.107038372755984,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.882719962180538,19.07188804140649,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.966121492802298,19.15188839636425,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.213045256416553,17.47030389625582,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.33400016805087,17.586326177771422,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.516186850057235,17.761083153098234,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,16.538850507329485,1.3,1.3,1.0,20.265594297550646,19.4391484802195,EXTREME,GREEN,Normal operations
2025-06-03 06:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,16.538850507329485,1.3,1.3,1.0,20.16786059046228,19.345400425476164,EXTREME,GREEN,Normal operations
2025-06-03 06:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.266276272715782,18.4805833782786,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.71742282344264,18.913331841370955,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.625920755206895,17.866342029013676,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.37237890240203,18.582359064810625,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.979043675819614,19.164283603268817,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.889423283847158,19.078317996693016,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.60471633458735,18.805221605896293,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.270524491949534,18.484658352012353,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.88601098907823,19.075044857810553,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.38030713056164,17.630744708345855,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.63631243605582,18.835529195144534,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.488336091652453,17.73436816907318,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.583746242030017,17.825887423454667,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.459185971019316,17.70640681176562,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.73153002126937,17.967644471652804,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.814253920469202,19.006214095153634,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.643465400373156,18.842390456324285,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.159746199701168,17.419178414213025,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.508504834150603,18.7129336810995,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.855079163398944,19.045374454697008,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.329992477805273,18.541701189735054,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.349226923611354,18.560151240716504,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.71582905614641,18.911803069075436,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,16.538850507329485,1.3,1.3,1.0,17.985745286188095,17.252273385729197,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.322048461175807,18.534081135937363,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.515892156233253,18.7200197427628,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.662764468450053,18.860902494232892,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.54596598248099,17.78964787063368,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.50752928936272,18.71199791974445,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.362511028137188,17.613674344046697,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,16.538850507329485,1.3,1.3,1.0,17.943537766610795,17.211787119795012,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,16.538850507329485,1.3,1.3,1.0,17.980980647701458,17.247703052698917,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,16.538850507329485,1.3,1.3,1.0,17.76190491381765,17.037561388119403,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,16.538850507329485,1.3,1.3,1.0,18.204796134576085,17.462391179661687,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.42797023421435,18.635683341288587,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,16.538850507329485,1.3,1.3,1.0,19.614396499734635,18.81450700680032,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.285045659953546,17.539368070463656,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.696581880645038,18.893340807525018,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,16.57926717965552,15.903152489216964,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.904487842221684,18.13354894565649,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.62301113026354,17.86355106071217,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.278236311355215,17.532836412101556,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.933557170080153,17.20221353932006,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.530931249355373,17.77522626496556,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.195028996227926,18.412241618045783,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.39507523045818,17.644910554283776,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.688387128995743,17.926260978207733,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.322081203717747,17.5748932775564,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.02471332905063,17.289652283187927,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.92823653754185,17.197109886083833,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.885240385841897,17.155867149024083,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.999046416485175,18.22425135182318,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.755363445806733,18.949725217293647,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.458367516152713,17.7056217340895,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.217006697934423,17.47410378727954,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.978378198093992,17.245206732897532,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,16.85959799045789,16.172051203696125,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.577635997147738,16.860807093187695,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.4988660569798,17.744468714681883,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.61160851893256,18.811832721902682,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.725398648188573,17.961763140468765,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,20.029131317163884,19.21232863381761,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.800932792917997,18.99343621296623,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.80503892009994,18.99737488926639,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.432433128606792,18.639964235570417,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.029016877358224,16.334561063977258,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.60034592854353,16.882590896904308,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.3947587163854,16.68538768222931,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.30623969745613,16.600478533895213,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,20.034005102418497,19.217003662530512,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.635394519034314,18.83464871145323,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.21600661286677,16.51392522075735,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.44416799421498,18.651220544741697,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.69086668584553,16.969420151250343,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.716694801161307,17.95341424271487,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.744226388421357,17.020603805970854,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,17.62219071020828,16.90354483233123,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.698397954686246,18.895082820733208,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.949677597152597,19.136115094854585,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.393257805565813,18.602386510971133,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.96103779725947,18.187792752000824,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.901781629907934,18.13095309466818,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.35046057079639,18.561334578863413,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,18.0270558234865,17.291899248980506,LOW,GREEN,Normal operations
2025-06-03 06:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.944715939850553,19.131355777580872,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.896064774298843,19.084688642286956,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.965957963151574,19.151731535572768,HIGH,GREEN,Normal operations
2025-06-03 06:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,19.564253078283784,18.766408470898654,MODERATE,GREEN,Normal operations
2025-06-03 06:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,20.14619031537605,19.324613880121344,EXTREME,GREEN,Normal operations
2025-06-03 06:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,16.538850507329485,1.3,1.3,1.0,20.54618189537919,19.708293509761337,EXTREME,GREEN,Normal operations
2025-06-03 09:00:00,968,39.80666159223126,21.41145414716028,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,969,39.806711194709706,21.420488451096627,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,970,39.80676082323247,21.429522745188223,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,971,39.80681047780677,21.43855702943172,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1012,39.81625910970709,21.40237314075054,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1013,39.81630927892403,21.41140743292401,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1014,39.81635947448935,21.42044171525352,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1015,39.81640969641036,21.4294759877357,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1016,39.8164599446944,21.438510250367205,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1017,39.81651021934875,21.447544503144652,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1057,39.82590617728321,21.402325893130016,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1058,39.82595693926842,21.41136016344244,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1059,39.82600772791331,21.4203944239083,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1060,39.82605854322526,21.429428674524228,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.84629403101134,19.84629403101134,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1061,39.82610938521168,21.43846291528688,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1062,39.82616025387997,21.44749714619287,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1102,39.83555321820705,21.40227809052729,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.707880088164632,19.707880088164632,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1103,39.83560457295314,21.4113123387219,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,20.47603908836377,20.47603908836377,HIGH,GREEN,Normal operations
2025-06-03 09:00:00,1104,39.835655954670194,21.42034657706731,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.52489608678232,19.52489608678232,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1105,39.83570736336568,21.42938080556016,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.945791232959778,18.945791232959778,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1106,39.83575879904708,21.438415024197088,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1107,39.8358102617219,21.447449232974723,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.197865489882748,19.197865489882748,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1147,39.84520023216742,21.402229732948783,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,20.41686640485402,20.41686640485402,HIGH,GREEN,Normal operations
2025-06-03 09:00:00,1148,39.84525217966693,21.41126395876881,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,20.87956153885807,20.87956153885807,EXTREME,GREEN,Normal operations
2025-06-03 09:00:00,1149,39.845304154448655,21.420298174736978,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.786423283842485,19.786423283842485,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1150,39.845356156520175,21.42933238084992,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.55574882312416,19.55574882312416,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1151,39.84540818588907,21.43836657710425,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,18.922943573300785,18.922943573300785,LOW,GREEN,Normal operations
2025-06-03 09:00:00,1194,39.85495232693732,21.42024921692378,HARAM,17.15335109779472,0.0,0.0,2.7685183513567186,19.270860422443814,19.270860422443814,MODERATE,GREEN,Normal operations
2025-06-03 09:00:00,1236,39.864441072866526,21.39309716273597,MINA,17.15335109779472,0.0,0.0,1.4716048936951251,19.115795687954925,19.115795687954925,MODERATE,GREEN,Normal operations
