timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2024-06-12 21:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,24.870367244572183,23.94865650696015,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-12 21:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,27.968953348922014,26.93240715046981,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,25.530730015401744,24.58454583714417,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-12 21:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,26.95729488192211,25.958241353467912,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,25.604934529633855,24.65600028754029,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-12 21:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,25.4352259708592,24.49258122981518,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-12 21:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.322497499457924,27.272848742584916,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.67193879889428,27.609339537724804,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,27.898155244063613,26.864232865871433,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,27.29708975438636,26.285443224009192,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,27.214685338669668,26.206092765399198,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,27.838639394775846,26.80692270968048,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-12 21:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,25.998250455818564,25.0347396894271,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-12 21:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.66503888468728,27.602695338479734,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.597382283688418,27.53754613172229,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.69457904222694,27.631140720050578,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.13594931965827,27.093214150297356,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.94521863540539,27.872491459468584,EXTREME,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-12 21:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,23.89738407632224,1.05,1.05,1.0,28.98488741516855,27.91069009044399,EXTREME,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-13 00:00:00,968,39.80666159223126,21.41145414716028,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,969,39.806711194709706,21.420488451096627,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,970,39.80676082323247,21.429522745188223,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,971,39.80681047780677,21.43855702943172,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1012,39.81625910970709,21.40237314075054,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1013,39.81630927892403,21.41140743292401,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1014,39.81635947448935,21.42044171525352,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1015,39.81640969641036,21.4294759877357,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1016,39.8164599446944,21.438510250367205,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1017,39.81651021934875,21.447544503144652,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1057,39.82590617728321,21.402325893130016,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1058,39.82595693926842,21.41136016344244,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1059,39.82600772791331,21.4203944239083,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1060,39.82605854322526,21.429428674524228,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,25.248945277000487,25.248945277000487,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1061,39.82610938521168,21.43846291528688,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1062,39.82616025387997,21.44749714619287,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1102,39.83555321820705,21.40227809052729,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,25.066321978387315,25.066321978387315,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1103,39.83560457295314,21.4113123387219,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,26.07983064370383,26.07983064370383,HIGH,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1104,39.835655954670194,21.42034657706731,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.824892963082945,24.824892963082945,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1105,39.83570736336568,21.42938080556016,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.060822259851136,24.060822259851136,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1106,39.83575879904708,21.438415024197088,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1107,39.8358102617219,21.447449232974723,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.39340892957501,24.39340892957501,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1147,39.84520023216742,21.402229732948783,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,26.001758229696293,26.001758229696293,HIGH,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1148,39.84525217966693,21.41126395876881,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,26.612237997024835,26.612237997024835,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1149,39.845304154448655,21.420298174736978,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,25.169951838091514,25.169951838091514,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1150,39.845356156520175,21.42933238084992,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.865600050577946,24.865600050577946,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1151,39.84540818588907,21.43836657710425,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.030677067201452,24.030677067201452,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1194,39.85495232693732,21.42024921692378,HARAM,22.133680521272396,0.0,0.0,2.980858468728366,24.48971841323094,24.48971841323094,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1236,39.864441072866526,21.39309716273597,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.321326121004677,24.321326121004677,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1237,39.86449417795304,21.40213135289044,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1238,39.86454731093655,21.41116553319101,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1239,39.86460047182483,21.4201997036343,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1240,39.86465366062562,21.42923386421694,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.190178408788157,24.190178408788157,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1280,39.87403374234473,21.38401298654581,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1281,39.87408741165011,21.393047163411445,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1282,39.87414110915589,21.4020813304238,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1283,39.874194834869854,21.411115487579504,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.03873501787049,24.03873501787049,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1284,39.87424858879984,21.420149634875177,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.008361146733943,24.008361146733943,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1285,39.87430237095368,21.42918377230744,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.83658762878766,24.83658762878766,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1286,39.8743561813392,21.43821789987293,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.419372415964236,23.419372415964236,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1325,39.88367946082758,21.383962455924664,MINA,22.133680521272396,0.0,0.0,1.33004481544736,25.20950429745983,25.20950429745983,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1326,39.88373372223335,21.392996609394253,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1327,39.88378801215056,21.402030753007768,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1328,39.88384233058714,21.411064886761853,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.266741852970476,23.266741852970476,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1329,39.883896677551,21.42009901065312,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.400521354689392,23.400521354689392,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1330,39.88395105305005,21.429133124678188,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1331,39.884005457092215,21.438167228833706,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.83052555842437,23.83052555842437,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1332,39.88405988968543,21.44720132311628,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.536791974443286,23.536791974443286,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1370,39.89332515080688,21.38391137087433,MINA,22.133680521272396,0.0,0.0,1.33004481544736,26.74397331289023,26.74397331289023,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1371,39.8933800043051,21.39294550069117,MINA,22.133680521272396,0.0,0.0,1.33004481544736,25.87565787473669,25.87565787473669,HIGH,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1372,39.89343488662587,21.401979620649133,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.879404763984784,23.879404763984784,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1373,39.89348979777716,21.41101373074485,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.172335523369963,23.172335523369963,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1374,39.893544737766966,21.420047830974923,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.571093583854807,24.571093583854807,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1375,39.8935997066033,21.429081921336,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.249026834392744,24.249026834392744,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1376,39.89365470429419,21.43811600182469,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.19892001366556,24.19892001366556,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1377,39.893709730847625,21.44715007243762,MINA,22.133680521272396,0.0,0.0,1.33004481544736,25.255045792743868,25.255045792743868,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1415,39.90297081197164,21.38385973140164,MINA,22.133680521272396,0.0,0.0,1.33004481544736,26.717713259470223,26.717713259470223,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1416,39.90302625755434,21.392893837309053,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.245198476700633,24.245198476700633,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1417,39.90308173227064,21.401927933354745,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.871885707144283,23.871885707144283,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1418,39.90313723612864,21.410962019535344,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.514030229678482,23.514030229678482,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1419,39.9031927691364,21.41999609584746,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.308403773168326,23.308403773168326,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1420,39.90324833130203,21.42903016228772,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.27985234069063,24.27985234069063,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1421,39.90330392263362,21.43806421885275,MINA,22.133680521272396,0.0,0.0,1.33004481544736,25.492274182416892,25.492274182416892,HIGH,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1422,39.90335954313925,21.44709826553917,MINA,22.133680521272396,0.0,0.0,1.33004481544736,25.61720493002004,25.61720493002004,HIGH,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1462,39.91272854877374,21.40187569113154,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.74419088321322,24.74419088321322,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1463,39.91278464533036,21.410909753140285,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.557748108047218,24.557748108047218,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1464,39.91284077134798,21.41994380527766,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.936935350269206,23.936935350269206,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1465,39.9128969268348,21.42897784754031,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.481749807024876,23.481749807024876,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1466,39.91295311179898,21.438011879924844,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.98547513920003,24.98547513920003,MODERATE,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1508,39.92243202507106,21.41085693156667,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1509,39.92248874409037,21.419890959272543,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.18467049074995,23.18467049074995,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1510,39.922545492890194,21.428924977100785,MINA,22.133680521272396,0.0,0.0,1.33004481544736,23.040188875232847,23.040188875232847,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1511,39.92260227147879,21.437958985048,MINA,22.133680521272396,0.0,0.0,1.33004481544736,24.05646560007152,24.05646560007152,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.64555220810756,26.64555220810756,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,22.133680521272396,0.0,0.0,1.0,23.879177222553302,23.879177222553302,LOW,GREEN,Normal operations
2024-06-13 00:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.59037853306555,26.59037853306555,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.15520516847395,27.15520516847395,HIGH,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.107886099536817,27.107886099536817,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.215581878378906,27.215581878378906,HIGH,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.951847517155365,24.951847517155365,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.108035698788505,25.108035698788505,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.343292012036688,25.343292012036688,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.602288893333647,27.602288893333647,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.47608608116056,27.47608608116056,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.31187692855076,26.31187692855076,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.89443912843169,26.89443912843169,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.484990591096015,25.484990591096015,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.44888646849645,26.44888646849645,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.23226819761088,27.23226819761088,HIGH,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.116542049161886,27.116542049161886,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.748902074047457,26.748902074047457,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.317362622586106,26.317362622586106,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.112135778197327,27.112135778197327,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.16783153654148,25.16783153654148,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.78970188588128,26.78970188588128,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.307328533963982,25.307328533963982,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.43053095456406,25.43053095456406,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.26968719906854,25.26968719906854,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.62136305424805,25.62136305424805,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.01947640691646,27.01947640691646,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.79893845573128,26.79893845573128,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.883022839937578,24.883022839937578,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.624664876050545,26.624664876050545,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,22.133680521272396,0.0,0.0,1.0,27.07219374077063,27.07219374077063,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.394153192317365,26.394153192317365,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.418990489741514,26.418990489741514,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.892381108525093,26.892381108525093,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.658336748923134,24.658336748923134,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.383895142475033,26.383895142475033,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.634204070347305,26.634204070347305,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.823859199415157,26.823859199415157,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.381745585199063,25.381745585199063,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.623405162290577,26.623405162290577,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,22.133680521272396,0.0,0.0,1.0,25.144851561274038,25.144851561274038,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.60383449147075,24.60383449147075,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.652184206530997,24.652184206530997,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.369293333784082,24.369293333784082,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,22.133680521272396,0.0,0.0,1.0,24.941195487213594,24.941195487213594,LOW,YELLOW,Extra water stations; increased medical presence
2024-06-13 00:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.52067114357092,26.52067114357092,LOW,ORANGE,Mandatory rest periods; shade structures required
2024-06-13 00:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,22.133680521272396,0.0,0.0,1.0,26.761401999613394,26.761401999613394,LOW,ORANGE,Mandatory rest periods; shade structures required
