timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2022-07-07 15:00:00,MUZDALIFAH,22.155002518963823,20.344997481036177,5.9,1.0,0.0,15,1.0465874281184537,5.9,0.9230411748814787,0.15825288915313462,3.329117913993941e-10,0.0,24.965579521360226,23.044257852993322,24.546183874613632,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-07 18:00:00,HARAM,21.961646463203436,17.538353536796564,4.35,1.3061388063165604,0.15306940315828022,18,1.155884572681199,4.01707404813074,0.9339497290490906,0.06453273999193519,6.213069955080483e-07,0.18368328378993626,22.682368453517064,21.184191871353903,22.745318177383073,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-07 18:00:00,MINA,21.961646463203436,17.538353536796564,4.35,2.40313619561757,0.701568097808785,18,1.155884572681199,2.824089387265892,0.9429102517121379,0.06453273999193519,7.339954259674032e-05,0.8418817173705421,23.919894548123658,22.554313789299066,24.34610959211447,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-07 18:00:00,ARAFAT,21.961646463203436,17.538353536796564,4.35,1.0,0.0,18,1.155884572681199,4.35,0.9317866456708861,0.06453273999193519,1.6404193241175306e-07,0.0,25.507712296014223,23.76774567904111,24.85665284955311,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2022-07-07 18:00:00,MUZDALIFAH,21.961646463203436,17.538353536796564,4.35,1.0,0.0,18,1.155884572681199,4.35,0.9317866456708861,0.06453273999193519,1.6404193241175306e-07,0.0,24.94748947734781,23.245737538007656,24.92768439724224,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-07 21:00:00,HARAM,20.287119829781723,16.012880170218274,3.0999999999999996,1.2735708481977772,0.1367854240988886,21,1.1738666487320324,2.8879825926467224,0.9423709618066216,0.029386072537623778,5.6847120872863916e-05,0.16414250891866633,20.960561360962945,19.75262436973736,21.352332431026042,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-07 21:00:00,MINA,20.287119829781723,16.012880170218274,3.0999999999999996,2.4248481676967586,0.7124240838483793,21,1.1738666487320324,1.9957426700350118,0.950773069157337,0.029386072537623778,0.002011987210546044,0.8549089006180551,22.241549233607785,21.146666027651293,22.981510786186103,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-07 21:00:00,ARAFAT,20.287119829781723,16.012880170218274,3.0999999999999996,1.0,0.0,21,1.1738666487320324,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,23.850570324995946,22.434725318531935,23.552632799866245,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-07 21:00:00,MUZDALIFAH,20.287119829781723,16.012880170218274,3.0999999999999996,1.0,0.0,21,1.1738666487320324,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,23.28184666654784,21.899762888469542,23.625454544638764,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-08 00:00:00,HARAM,19.495545784338425,15.004454215661573,1.55,1.0339555366160973,0.016977768308048646,0,1.09,1.5368422295612625,0.9560815277627681,0.010709534262131823,0.012448006305881977,0.020373321969658374,19.984649534054892,19.106954258322695,20.6139828761609,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 00:00:00,MINA,19.495545784338425,15.004454215661573,1.55,2.245036342590238,0.6225181712951191,0,1.09,1.0675484172462828,0.9626617509654797,0.010709534262131823,0.07489742146048654,0.7470218055541429,21.319985212209055,20.523934294943306,22.248993101023895,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 00:00:00,ARAFAT,19.495545784338425,15.004454215661573,1.55,1.4074664393931684,0.2037332196965842,0,1.09,1.3921067547351473,0.9579600604563273,0.010709534262131823,0.021941390621981888,0.24447986363590102,23.056724747684125,22.08742143321638,23.142185408823334,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-08 00:00:00,MUZDALIFAH,19.495545784338425,15.004454215661573,1.55,1.0,0.0,0,1.09,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,22.278149830725855,21.296046729974872,22.918152052305103,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-08 03:00:00,HARAM,19.487211156862905,13.612788843137094,1.3,1.0339555366160973,0.016977768308048646,3,0.9534125718815463,1.2889644505997684,0.9593737744347419,0.0090840940886237,0.032688867149845896,0.020373321969658374,19.939095781654352,19.129045578861586,20.45176823028091,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 03:00:00,MINA,19.487211156862905,13.612788843137094,1.3,2.245036342590238,0.6225181712951191,3,0.9534125718815463,0.8953631886581727,0.9655163697701443,0.0090840940886237,0.13647186794244248,0.7470218055541429,21.247316225784637,20.51463162967787,22.027998441741097,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 03:00:00,ARAFAT,19.487211156862905,13.612788843137094,1.3,1.4074664393931684,0.2037332196965842,3,0.9534125718815463,1.1675734071972204,0.9611295572894312,0.0090840940886237,0.05179934810831915,0.24447986363590102,22.665099982460386,21.784097512062843,22.709741948807167,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-08 03:00:00,MUZDALIFAH,19.487211156862905,13.612788843137094,1.3,1.0,0.0,3,0.9534125718815463,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,21.943822679245077,21.048937476114844,22.470777453376083,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-08 06:00:00,HARAM,18.710188831651507,12.889811168348494,1.05,1.2836285999697545,0.14181429998487727,6,0.844115427318801,0.9755474925079395,0.9641495251277209,0.007702947550563608,0.10388865096308919,0.1701771599818527,19.337017175525546,18.64377592716954,19.820694193839188,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 06:00:00,MINA,18.710188831651507,12.889811168348494,1.05,2.0399715332224346,0.5199857666112173,6,0.844115427318801,0.777007472529111,0.9676739486587173,0.007702947550563608,0.1985906882828825,0.6239829199334608,20.3085412448966,19.652046297947518,20.994918169417378,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 06:00:00,ARAFAT,18.710188831651507,12.889811168348494,1.05,1.4538057599516074,0.22690287997580372,6,0.844115427318801,0.9308759880127031,0.9649023593099705,0.007702947550563608,0.12113630627735561,0.2722834559709644,21.654536980375628,20.894513822129447,21.717261364664417,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-08 06:00:00,MUZDALIFAH,18.710188831651507,12.889811168348494,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,20.936899695646776,20.16096562631792,21.424691123896324,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-08 09:00:00,HARAM,19.445296883293558,16.154703116706443,1.8,1.0392007008088275,0.01960035040441377,9,0.8261333512679677,1.7823596846360277,0.953133069395239,0.012621177404305503,0.004708034703909207,0.023520420485296522,19.823855343886304,18.89477209116556,20.033457530198447,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 09:00:00,MINA,19.445296883293558,16.154703116706443,1.8,1.1437359029657017,0.07186795148285086,9,0.8261333512679677,1.7353188436654343,0.953677210037661,0.012621177404305503,0.005675827011143889,0.08624154177942102,20.301549071521922,19.361124677971695,20.6563795948705,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 09:00:00,ARAFAT,19.445296883293558,16.154703116706443,1.8,2.7248308355884276,0.8624154177942138,9,0.8261333512679677,1.0238261239852076,0.9633587625923481,0.012621177404305503,0.08764323016131927,1.0348985013530565,23.069507245784894,22.22421195391454,23.02814447064969,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-08 09:00:00,MUZDALIFAH,19.445296883293558,16.154703116706443,1.8,1.0,0.0,9,0.8261333512679677,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,21.555943378237796,20.54133449215355,21.765284640673524,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-08 12:00:00,HARAM,21.788183278023126,17.911816721976876,4.4,1.0392645455984186,0.019632272799209316,12,0.91,4.35680899984174,0.9317436455784819,0.0665381571951379,1.5963438181518098e-07,0.02355872735905118,22.2502723656362,20.731549889072024,21.95768380639839,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 12:00:00,MINA,21.788183278023126,17.911816721976876,4.4,1.0628232729574698,0.031411636478734906,12,0.91,4.330894399746784,0.9319075562400424,0.0665381571951379,1.7706988148524075e-07,0.037693963774481885,22.720440994962093,21.173350644311203,22.5675276496674,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 12:00:00,ARAFAT,21.788183278023126,17.911816721976876,4.4,2.821874915766633,0.9109374578833165,12,0.91,2.395937592656704,0.9467515523986432,0.0665381571951379,0.0004067131376036878,1.0931249494599797,25.68998139056022,24.32202976260514,25.19230936780603,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2022-07-08 12:00:00,MUZDALIFAH,21.788183278023126,17.911816721976876,4.4,1.0,0.0,12,0.91,4.4,0.9314719902830553,0.0665381571951379,1.343061798519616e-07,0.0,24.1608976976742,22.505199465477865,23.823040863379962,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-08 15:00:00,HARAM,22.182565892031043,18.86743410796896,3.35,1.0322520816019114,0.0161260408009557,15,1.0465874281184537,3.3229888816583992,0.938897468477878,0.0344858039528689,9.978163019860797e-06,0.019351248961146837,22.66423951212806,21.279397102913325,22.70039604897114,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 15:00:00,MINA,22.182565892031043,18.86743410796896,3.35,1.0268767346682595,0.01343836733412973,15,1.0465874281184537,3.327490734715333,0.9388631821812905,0.0344858039528689,9.800092433267896e-06,0.016126040800955675,23.18549632103411,21.768008856418685,23.38341418822434,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 15:00:00,ARAFAT,22.182565892031043,18.86743410796896,3.35,2.870620732910891,0.9353103664554454,15,1.0465874281184537,1.783355136187129,0.9531216533777491,0.0344858039528689,0.00468943516458314,1.1223724397465344,26.497364518700458,25.255211880216677,26.2628515050159,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 15:00:00,MUZDALIFAH,22.182565892031043,18.86743410796896,3.35,1.0,0.0,15,1.0465874281184537,3.35,0.9386922239848394,0.0344858039528689,8.956287604090634e-06,0.0,24.869384765181874,23.344698094363252,24.872090713307365,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-08 18:00:00,HARAM,22.677773267159345,15.322226732840653,2.85,1.042110796502059,0.021055398251029533,18,1.155884572681199,2.819996057492283,0.9429450783273459,0.025015840796631047,7.461111631964671e-05,0.02526647790123544,23.20063554219829,21.87692509858237,23.453087413460224,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 18:00:00,MINA,22.677773267159345,15.322226732840653,2.85,1.0350923304183826,0.017546165209191278,18,1.155884572681199,2.8249967145769026,0.9429025366123657,0.025015840796631047,7.313366008761896e-05,0.021055398251029533,23.775677867882237,22.418146971304637,24.20992811325135,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 18:00:00,ARAFAT,22.677773267159345,15.322226732840653,2.85,2.8528750460906247,0.9264375230453123,18,1.155884572681199,1.5298265296604299,0.9561699837824498,0.025015840796631047,0.012796613039578898,1.1117250276543749,27.30884367742685,26.1118966161627,27.229298712883452,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2022-07-08 18:00:00,MUZDALIFAH,22.677773267159345,15.322226732840653,2.85,1.0,0.0,18,1.155884572681199,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,25.624165391844766,24.155659322586235,25.857288624525776,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-08 21:00:00,HARAM,20.57577028586376,14.524229714136242,2.05,1.0731667101591174,0.03658335507955868,21,1.1738666487320324,2.012502061043452,0.9505946819132672,0.014867619707857344,0.0018818369790218567,0.04390002609547041,21.11627587125017,20.073019545023858,21.686687662258198,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-08 21:00:00,MINA,20.57577028586376,14.524229714136242,2.05,1.0609722584659311,0.030486129232965564,21,1.1738666487320324,2.0187517175362104,0.9505284045447724,0.014867619707857344,0.0018354833764735786,0.03658335507955868,21.69717918748749,20.623785116204523,22.458157709933108,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-08 21:00:00,ARAFAT,20.57577028586376,14.524229714136242,2.05,1.3160801878873867,0.15804009394369334,21,1.1738666487320324,1.8880089037077141,0.9519433408758639,0.014867619707857344,0.0030916473349664967,0.189648112732432,24.3174177430701,23.14880388781216,24.280148660927434,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2022-07-08 21:00:00,MUZDALIFAH,20.57577028586376,14.524229714136242,2.05,2.851117767025668,0.9255588835128341,21,1.1738666487320324,1.101302144399345,0.9621353498068815,0.014867619707857344,0.06622110219904963,1.1106706602154008,24.732846086969047,23.796345521605726,25.561478311104004,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-09 00:00:00,HARAM,19.21504744371178,14.48495255628822,2.1,1.2403632203133512,0.12018161015667561,0,1.09,1.9738093093354907,0.9510079853631198,0.015361882538247369,0.0021959741415264016,0.14421793218801074,19.82239611975836,18.85125699892112,20.350288418436733,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 00:00:00,MINA,19.21504744371178,14.48495255628822,2.1,1.0048072644062664,0.0024036322031332213,0,1.09,2.0974761861867104,0.949704603683538,0.015361882538247369,0.0013404829692187517,0.0028843586437598654,20.226444834456867,19.209147775434804,20.91098779153233,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 00:00:00,ARAFAT,19.21504744371178,14.48495255628822,2.1,1.0,0.0,0,1.09,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,22.515784541939848,21.38275706669983,22.42840264063098,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 00:00:00,MUZDALIFAH,19.21504744371178,14.48495255628822,2.1,3.0,1.0,0,1.09,1.05,0.9629393997865796,0.015361882538247369,0.07980039129574812,1.2,23.270285004316452,22.407874274919127,24.04189716247803,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 03:00:00,HARAM,19.143190513621974,13.056809486378024,0.75,1.2900777231421734,0.1450388615710867,3,0.9534125718815463,0.6956104269108425,0.9692726689800444,0.006317666805935081,0.25103510472059326,0.17404663388530403,19.964328260617126,19.350877737562087,20.687248346000878,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 03:00:00,MINA,19.143190513621974,13.056809486378024,0.75,1.02101780828521,0.010508904142604969,3,0.9534125718815463,0.7460591609465231,0.9682696805959512,0.006317666805935081,0.21764156020088557,0.012610684971125963,20.247287726936435,19.604834820295068,21.122517218667895,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 03:00:00,ARAFAT,19.143190513621974,13.056809486378024,0.75,1.0,0.0,3,0.9534125718815463,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,22.237186837288537,21.529889219917248,22.462336340778776,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 03:00:00,MUZDALIFAH,19.143190513621974,13.056809486378024,0.75,3.0,1.0,3,0.9534125718815463,0.375,0.9769456953220109,0.006317666805935081,0.4979674649614837,1.2,23.263670495445528,22.727342747915177,24.175458413387403,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 06:00:00,HARAM,18.423119805375862,11.77688019462414,0.5,1.2978530072919747,0.14892650364598736,6,0.844115427318801,0.46276837408850313,0.9745590717950572,0.005354280739427885,0.42973037161489097,0.17871180437518483,19.381975847483897,18.888880391478125,20.078505385995737,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 06:00:00,MINA,18.423119805375862,11.77688019462414,0.5,2.099212455872587,0.5496062279362934,6,0.844115427318801,0.36259844301592664,0.9773074216310083,0.005354280739427885,0.5072353824462618,0.6595274735235521,20.36331279956329,19.901216728006908,21.257457275875453,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 06:00:00,ARAFAT,18.423119805375862,11.77688019462414,0.5,1.0,0.0,6,0.844115427318801,0.5,0.973624689078917,0.005354280739427885,0.4,0.0,21.37169952504053,20.808014305155623,21.638199155013282,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 06:00:00,MUZDALIFAH,18.423119805375862,11.77688019462414,0.5,1.4641714086420605,0.23208570432103026,6,0.844115427318801,0.44197857391974243,0.9750995077899435,0.005354280739427885,0.4462099068340208,0.2785028451852363,21.292394363283503,20.762203263307107,22.041887229861402,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 09:00:00,HARAM,18.76201494748247,16.03798505251753,2.35,1.1488174752927724,0.07440873764638622,9,0.8261333512679677,2.2625697332654964,0.9480397104209594,0.018084938255745836,0.0006931325718868773,0.08929048517566347,19.207792331485,18.209749879766964,19.342350403811576,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 09:00:00,MINA,18.76201494748247,16.03798505251753,2.35,2.4881747529277254,0.7440873764638627,9,0.8261333512679677,1.4756973326549614,0.9568611156011053,0.018084938255745836,0.015828908107742286,0.8929048517566353,20.44054728763609,19.558764881144615,20.858344080193174,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 09:00:00,ARAFAT,18.76201494748247,16.03798505251753,2.35,1.0,0.0,9,0.8261333512679677,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,21.26963604279842,20.14638312905302,20.936822517043243,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 09:00:00,MUZDALIFAH,18.76201494748247,16.03798505251753,2.35,1.0297634950585541,0.014881747529277067,9,0.8261333512679677,2.3325139466530995,0.9473581423724703,0.018084938255745836,0.0005240860549244268,0.01785809703513248,20.89211834724865,19.792318427675287,21.009110302471598,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 12:00:00,HARAM,19.745161152423627,19.554838847576377,1.3,1.482168619948583,0.24108430997429153,12,0.91,1.1432951985167106,0.9614939047701245,0.0090840940886237,0.05670762488905548,0.28930117196914984,20.47224608679496,19.683939829407386,20.949223787645998,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 12:00:00,MINA,19.745161152423627,19.554838847576377,1.3,2.2857829865295547,0.6428914932647773,12,0.91,0.8821205293778948,0.9657490376436001,0.0090840940886237,0.14257270293293386,0.7714697919177328,21.496313160262385,20.760043747408854,22.204849181394163,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 12:00:00,ARAFAT,19.745161152423627,19.554838847576377,1.3,1.0,0.0,12,0.91,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,22.527306117494042,21.608626031275623,22.49036629534273,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 12:00:00,MUZDALIFAH,19.745161152423627,19.554838847576377,1.3,1.0,0.0,12,0.91,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,22.09175395289942,21.19083600379741,22.54793409277508,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 15:00:00,HARAM,21.17417651939958,19.42582348060042,2.85,2.424790630565044,0.712395315282522,15,1.0465874281184537,1.8348366757224062,0.9525366782054665,0.025015840796631047,0.0038208675280963613,0.8548743783390264,22.4857141950833,21.41846750646216,22.86010907144127,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 15:00:00,MINA,21.17417651939958,19.42582348060042,2.85,1.6573683127852477,0.3286841563926238,15,1.0465874281184537,2.3816250771405114,0.946887512683298,0.025015840796631047,0.0004306640083639847,0.3944209876711486,22.54635279603253,21.34885991911536,22.978071891252778,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 15:00:00,ARAFAT,21.17417651939958,19.42582348060042,2.85,1.0,0.0,15,1.0465874281184537,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,24.352509481779915,22.956881275795443,23.95349317572292,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2022-07-09 15:00:00,MUZDALIFAH,21.17417651939958,19.42582348060042,2.85,1.0,0.0,15,1.0465874281184537,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,23.851582646884843,22.484662267518292,24.018560808802363,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 18:00:00,HARAM,20.177663757776415,18.522336242223584,2.8,3.0,1.0,18,1.155884572681199,1.4,0.9578545714369298,0.02422055358956037,0.021277594861492694,1.2,21.89566725145223,20.972864971465388,22.573948972360146,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 18:00:00,MINA,20.177663757776415,18.522336242223584,2.8,1.2678714555269903,0.13393572776349516,18,1.155884572681199,2.6124899811311066,0.9447565533349371,0.02422055358956037,0.00017109059234482775,0.1607228733161942,21.41453850328966,20.23152558762624,22.026829885012,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 18:00:00,ARAFAT,20.177663757776415,18.522336242223584,2.8,1.0,0.0,18,1.155884572681199,2.8,0.9431156945477233,0.02422055358956037,8.082335512621832e-05,0.0,23.683498063498014,22.33627872547559,23.43842528143531,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-09 18:00:00,MUZDALIFAH,20.177663757776415,18.522336242223584,2.8,1.0,0.0,18,1.155884572681199,2.8,0.9431156945477233,0.02422055358956037,8.082335512621832e-05,0.0,23.123275244831614,21.807923792747548,23.510320460170565,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-09 21:00:00,HARAM,21.04043086372669,14.059569136273312,1.3,2.4465058598457494,0.7232529299228747,21,1.1738666487320324,0.8298855955501314,0.966687575171987,0.0090840940886237,0.16871555138378913,0.8679035159074496,22.565990127710613,21.814262277911574,23.455248651033255,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-09 21:00:00,MINA,21.04043086372669,14.059569136273312,1.3,1.6428914932647773,0.3214457466323887,21,1.1738666487320324,1.0910602646889476,0.9622940325975049,0.0090840940886237,0.06875236309218914,0.3857348959588664,22.57212466032621,21.72102086367889,23.57809929717486,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-09 21:00:00,ARAFAT,21.04043086372669,14.059569136273312,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,24.61488761348381,23.61107442086016,24.75106632570943,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2022-07-09 21:00:00,MUZDALIFAH,21.04043086372669,14.059569136273312,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,24.046163955035702,23.065543730841235,24.825326674552063,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2022-07-10 00:00:00,HARAM,20.130610385289973,13.619389614710027,1.05,2.506776937339322,0.753388468669661,0,1.09,0.654471053948428,0.9701224711117749,0.007702947550563608,0.28021024505682784,0.9040661624035932,21.76816262747975,21.117783719733644,22.646944449566437,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-10 00:00:00,MINA,20.130610385289973,13.619389614710027,1.05,1.602710774935729,0.3013553874678645,0,1.09,0.8917884215793712,0.9655789742395511,0.007702947550563608,0.13809802791993556,0.3616264649614374,21.62984849231577,20.885326920167163,22.61561329625684,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-10 00:00:00,ARAFAT,20.130610385289973,13.619389614710027,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.502161898961972,22.631157672673456,23.691404160511,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-10 00:00:00,MUZDALIFAH,20.130610385289973,13.619389614710027,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,22.978189010906956,22.126603534345335,23.76062642190423,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-10 03:00:00,HARAM,20.106799369834114,11.493200630165884,1.3,2.506776937339322,0.753388468669661,3,0.9534125718815463,0.8102974953647204,0.9670485209022963,0.0090840940886237,0.17938313612698556,0.9040661624035932,21.589071104036645,20.87767927881314,22.210983375407487,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-10 03:00:00,MINA,20.106799369834114,11.493200630165884,1.3,1.602710774935729,0.3013553874678645,3,0.9534125718815463,1.104118998145888,0.9620918634442157,0.0090840940886237,0.0655399337799148,0.3616264649614374,21.41057716400061,20.598942081129515,22.106941263617916,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-10 03:00:00,ARAFAT,20.106799369834114,11.493200630165884,1.3,1.0,0.0,3,0.9534125718815463,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,23.01974156192479,22.080979596666456,23.004784270178252,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-10 03:00:00,MUZDALIFAH,20.106799369834114,11.493200630165884,1.3,1.0,0.0,3,0.9534125718815463,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,22.56341089221628,21.643258426771443,23.06509840403268,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-10 06:00:00,HARAM,19.188762804494754,10.561237195505246,1.05,2.205421549871458,0.602710774935729,6,0.844115427318801,0.7335768431587423,0.9685140561113008,0.007702947550563608,0.22564132772687842,0.7232529299228748,20.490419595073607,19.845259393447215,21.027505356813432,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2022-07-10 06:00:00,MINA,19.188762804494754,10.561237195505246,1.05,1.8036143665809714,0.4018071832904857,6,0.844115427318801,0.839051228772495,0.9665204104886862,0.007702947550563608,0.16388623629709378,0.48216861994858284,20.610596465769184,19.920562156511895,21.26183322642732,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2022-07-10 06:00:00,ARAFAT,19.188762804494754,10.561237195505246,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,21.819491582266306,21.01084812787584,21.831921905072395,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2022-07-10 06:00:00,MUZDALIFAH,19.188762804494754,10.561237195505246,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,21.415473668490016,20.62180336048108,21.885528858059477,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2022-07-10 09:00:00,HARAM,20.683182894835436,14.016817105164563,1.05,1.850885799909264,0.425442899954632,9,0.8261333512679677,0.8266424775238183,0.9667469851199378,0.007702947550563608,0.170449110665559,0.5105314799455584,21.70957526099635,20.98766643180261,22.142616092591823,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
