timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2021-07-20 21:00:00,MUZDALIFAH,24.19309445791648,11.306905542083518,1.25,1.0,0.0,21,1.1738666487320324,1.25,0.959925897735407,0.008789554104474543,0.037940698542053425,0.0,27.205141129545982,26.114919521797884,27.875998852186722,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,HARAM,24.85686218663396,7.543137813366043,1.55,2.500000000000002,0.7500000000000011,0,1.09,0.9687499999999991,0.9642627318941318,0.010709534262131823,0.10637139215826373,0.9000000000000012,26.319516000233154,25.378928400516138,26.8988526850902,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,MINA,24.85686218663396,7.543137813366043,1.55,1.600000000000001,0.3000000000000005,0,1.09,1.3174999999999997,0.9589758908554069,0.010709534262131823,0.02929186261959195,0.3600000000000006,26.248674250109552,25.171845772772183,26.890299636426754,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,ARAFAT,24.85686218663396,7.543137813366043,1.55,1.0,0.0,0,1.09,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,28.163439121076394,26.921890738522972,27.974404435850982,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 00:00:00,MUZDALIFAH,24.85686218663396,7.543137813366043,1.55,1.0,0.0,0,1.09,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,27.639466233021384,26.421016510005593,28.043121832335824,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,HARAM,24.840698897499255,5.659301102500745,1.8,2.500000000000002,0.7500000000000011,3,0.9534125718815463,1.1249999999999991,0.9617715786969436,0.012621177404305503,0.06068654401699504,0.9000000000000012,26.203744960503883,25.202017158435897,26.528045747640686,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,MINA,24.840698897499255,5.659301102500745,1.8,1.600000000000001,0.3000000000000005,3,0.9534125718815463,1.5299999999999996,0.9561677935694944,0.012621177404305503,0.012787878673762089,0.3600000000000006,26.093635254913846,24.94989364789814,26.448607342308406,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,ARAFAT,24.840698897499255,5.659301102500745,1.8,1.0,0.0,3,0.9534125718815463,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,27.730234633787763,26.425010270420444,27.342759191524838,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,MUZDALIFAH,24.840698897499255,5.659301102500745,1.8,1.0,0.0,3,0.9534125718815463,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,27.27390396407925,25.990158463610904,27.402677952340174,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 06:00:00,HARAM,24.147472560762118,6.10252743923788,1.8,2.200000000000002,0.600000000000001,6,0.844115427318801,1.2599999999999991,0.9597832043062193,0.012621177404305503,0.0365209366275551,0.7200000000000012,25.26167426017252,24.245730667568317,25.41731905272163,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-21 06:00:00,MINA,24.147472560762118,6.10252743923788,1.8,1.7999999999999985,0.39999999999999925,6,0.844115427318801,1.4400000000000006,0.9573255722133107,0.012621177404305503,0.01820315477024315,0.4799999999999991,25.426372750414863,24.341316842599838,25.669827943416337,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-21 06:00:00,ARAFAT,24.147472560762118,6.10252743923788,1.8,1.0,0.0,6,0.844115427318801,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,26.70770821621122,25.450612778185974,26.26315295812148,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 06:00:00,MUZDALIFAH,24.147472560762118,6.10252743923788,1.8,1.0,0.0,6,0.844115427318801,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,26.303690302434937,25.06561143716004,26.31620276245775,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,HARAM,25.543122517045365,6.156877482954636,3.35,1.8470588235294085,0.42352941176470427,9,0.8261333512679677,2.6405882352941203,0.9445057976653763,0.0344858039528689,0.00015290593291862435,0.5082352941176451,26.42370534904803,24.95734289797748,26.085721540391077,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,MINA,25.543122517045365,6.156877482954636,3.35,2.035294117647058,0.5176470588235289,9,0.8261333512679677,2.482941176470589,0.9459363170606272,0.0344858039528689,0.0002872184893874071,0.6211764705882347,26.950785652109353,25.49372692164671,26.778468396907023,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,ARAFAT,25.543122517045365,6.156877482954636,3.35,1.0,0.0,9,0.8261333512679677,3.35,0.9386922239848394,0.0344858039528689,8.956287604090634e-06,0.0,28.066664730858502,26.345959936046416,27.129307979756664,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 09:00:00,MUZDALIFAH,25.543122517045365,6.156877482954636,3.35,1.0,0.0,9,0.8261333512679677,3.35,0.9386922239848394,0.0344858039528689,8.956287604090634e-06,0.0,27.671253555706215,25.974790540654258,27.180451863434303,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,HARAM,25.116551166262443,11.583448833737556,4.6,1.9729729729729686,0.4864864864864843,12,0.91,3.481081081081086,0.937711959924235,0.07513719681541692,5.301745230469309e-06,0.5837837837837812,26.147469492031373,24.51879486443187,25.752782822602327,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,MINA,25.116551166262443,11.583448833737556,4.6,1.9513513513513483,0.47567567567567415,12,0.91,3.505945945945949,0.9375288809825151,0.07513719681541692,4.799814268393073e-06,0.570810810810809,26.590529392602395,24.929389266179204,26.331976034545818,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,ARAFAT,25.116551166262443,11.583448833737556,4.6,1.0,0.0,12,0.91,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,27.933416716169898,25.984731552338005,26.839831646643333,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,MUZDALIFAH,25.116551166262443,11.583448833737556,4.6,1.0,0.0,12,0.91,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,27.497864551575276,25.579564286584954,26.895660138342564,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 15:00:00,HARAM,27.34643296489883,10.15356703510117,5.1,1.8470588235294085,0.42352941176470427,15,1.0465874281184537,4.020000000000003,0.9339301792029784,0.10110567148641028,6.140777311108615e-07,0.5082352941176451,28.3836011336006,26.50830169312946,27.92178276523258,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 15:00:00,MINA,27.34643296489883,10.15356703510117,5.1,2.035294117647058,0.5176470588235289,15,1.0465874281184537,3.780000000000001,0.935567941053346,0.10110567148641028,1.6037826606564353e-06,0.6211764705882347,29.021025494912955,27.15114106953237,28.76087661878749,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 15:00:00,ARAFAT,27.34643296489883,10.15356703510117,5.1,1.0,0.0,15,1.0465874281184537,5.1,0.9273136561218582,0.10110567148641028,8.167168495499809e-09,0.0,30.600789592357838,28.37653007710505,29.35688550310385,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2021-07-21 15:00:00,MUZDALIFAH,27.34643296489883,10.15356703510117,5.1,1.0,0.0,15,1.0465874281184537,5.1,0.9273136561218582,0.10110567148641028,8.167168495499809e-09,0.0,30.09986275746277,27.912013782388957,29.420891769887312,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2021-07-21 18:00:00,HARAM,25.987857381277156,9.012142618722844,4.9,2.200000000000002,0.600000000000001,18,1.155884572681199,3.429999999999998,0.9380909026284745,0.08990328747308543,6.5036195586524406e-06,0.7200000000000012,27.270272517594567,25.58199456095476,27.150042968689764,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 18:00:00,MINA,25.987857381277156,9.012142618722844,4.9,1.7999999999999985,0.39999999999999925,18,1.155884572681199,3.920000000000002,0.9346040585032835,0.08990328747308543,9.160959796951766e-07,0.4799999999999991,27.60952181286137,25.803971139635166,27.579982829273334,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 18:00:00,ARAFAT,25.987857381277156,9.012142618722844,4.9,1.0,0.0,18,1.155884572681199,4.9,0.9284575493013691,0.08990328747308543,1.8176367529215414e-08,0.0,29.55929361570352,27.4445493095157,28.529566021922378,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 18:00:00,MUZDALIFAH,25.987857381277156,9.012142618722844,4.9,1.0,0.0,18,1.155884572681199,4.9,0.9284575493013691,0.08990328747308543,1.8176367529215414e-08,0.0,28.99907079703712,26.924406204233986,28.60034378740864,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 21:00:00,HARAM,24.7019726961193,8.098027303880704,4.6,2.200000000000002,0.600000000000001,21,1.1738666487320324,3.2199999999999975,0.9396906308288993,0.07513719681541692,1.5064608362244992e-05,0.7200000000000012,25.976981060147143,24.410325719440035,26.005483824028264,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-21 21:00:00,MINA,24.7019726961193,8.098027303880704,4.6,1.7999999999999985,0.39999999999999925,21,1.1738666487320324,3.6800000000000015,0.9362717214990579,0.07513719681541692,2.3925602238117616e-06,0.4799999999999991,26.325234728954776,24.64757283854527,26.45443224220874,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 21:00:00,ARAFAT,24.7019726961193,8.098027303880704,4.6,1.0,0.0,21,1.1738666487320324,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,28.311150030713456,26.336113514541985,27.441662648532454,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 21:00:00,MUZDALIFAH,24.7019726961193,8.098027303880704,4.6,1.0,0.0,21,1.1738666487320324,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,27.74242637226536,25.807065036785133,27.51367935672448,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 00:00:00,HARAM,25.50233441077978,5.097665589220217,3.8499999999999996,3.0,1.0,0,1.09,1.9249999999999998,0.9515368194413275,0.047321801570822795,0.0026678458459306782,1.2,27.197896945375334,25.879800354895444,27.37966535195314,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 00:00:00,MINA,25.50233441077978,5.097665589220217,3.8499999999999996,1.1617977528089856,0.08089887640449278,0,1.09,3.694269662921351,0.9361704904377653,0.047321801570822795,2.2598208272977768e-06,0.09707865168539133,26.63854779045069,24.93822234953607,26.615809671253984,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 00:00:00,ARAFAT,25.50233441077978,5.097665589220217,3.8499999999999996,1.0,0.0,0,1.09,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,28.833705599289743,26.96190647155327,27.991481554960387,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 00:00:00,MUZDALIFAH,25.50233441077978,5.097665589220217,3.8499999999999996,1.0,0.0,0,1.09,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,28.309732711234737,26.471948358028076,28.05870131599249,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 03:00:00,HARAM,25.702372121338108,4.497627878661891,3.3499999999999996,3.0,1.0,3,0.9534125718815463,1.6749999999999998,0.9543887518828296,0.0344858039528689,0.007210638922278265,1.2,27.333806905796582,26.087077857029463,27.4029274810397,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 03:00:00,MINA,25.702372121338108,4.497627878661891,3.3499999999999996,1.1617977528089856,0.08089887640449278,3,0.9534125718815463,3.2144943820224743,0.939733515080072,0.0344858039528689,1.5400041871162507e-05,0.09707865168539133,26.701479278354757,25.092274980086025,26.56522930632315,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 03:00:00,ARAFAT,25.702372121338108,4.497627878661891,3.3499999999999996,1.0,0.0,3,0.9534125718815463,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,28.609392401343214,26.855414180071826,27.759449674929748,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 03:00:00,MUZDALIFAH,25.702372121338108,4.497627878661891,3.3499999999999996,1.0,0.0,3,0.9534125718815463,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,28.15306173163472,26.427060128850663,27.818473102077757,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 06:00:00,HARAM,24.899526671322914,4.800473328677086,3.8499999999999996,1.7999999999999985,0.39999999999999925,6,0.844115427318801,3.080000000000001,0.940796951336846,0.047321801570822795,2.6372822788304033e-05,0.4799999999999991,25.771934431095058,24.246157342827328,25.39456958428829,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-22 06:00:00,MINA,24.899526671322914,4.800473328677086,3.8499999999999996,2.0666666666666647,0.5333333333333323,6,0.844115427318801,2.823333333333335,0.9429166817833303,0.047321801570822795,7.362183417962772e-05,0.6399999999999988,26.3549979522061,24.850567217500643,26.15908264344718,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 06:00:00,ARAFAT,24.899526671322914,4.800473328677086,3.8499999999999996,1.0,0.0,6,0.844115427318801,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,27.490075123932428,25.705500523862487,26.502821818804684,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 06:00:00,MUZDALIFAH,24.899526671322914,4.800473328677086,3.8499999999999996,1.0,0.0,6,0.844115427318801,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,27.08605721015614,25.327710261471218,26.554877999821088,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 09:00:00,HARAM,25.197385128745346,6.402614871254652,5.65,1.750000000000001,0.37500000000000056,9,0.8261333512679677,4.590624999999999,0.9302951796661927,0.13815368326635566,6.265366675951027e-08,0.4500000000000006,26.1232477026646,24.302331415014823,25.413732969637728,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 09:00:00,MINA,25.197385128745346,6.402614871254652,5.65,2.0999999999999988,0.5499999999999994,9,0.8261333512679677,4.096250000000002,0.9334241929636956,0.13815368326635566,4.5265114063265915e-07,0.6599999999999993,26.74725290669633,24.966532958428893,26.23428085338045,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 09:00:00,ARAFAT,25.197385128745346,6.402614871254652,5.65,1.0,0.0,9,0.8261333512679677,5.65,0.9243279451681984,0.13815368326635566,9.049480723936424e-10,0.0,27.824586266489302,25.719042648859343,26.490403558317464,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 09:00:00,MUZDALIFAH,25.197385128745346,6.402614871254652,5.65,1.0,0.0,9,0.8261333512679677,5.65,0.9243279451681984,0.13815368326635566,9.049480723936424e-10,0.0,27.429175091337022,25.35355304983429,26.540764815926472,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 12:00:00,HARAM,25.763711433865492,9.436288566134508,5.15,2.276595744680848,0.638297872340424,12,0.91,3.5063829787234084,0.9375256711179395,0.10408677949039831,4.791430943713673e-06,0.7659574468085087,27.00575249501984,25.318586231938443,26.55232904218125,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 12:00:00,MINA,25.763711433865492,9.436288566134508,5.15,1.7489361702127593,0.37446808510637963,12,0.91,4.185744680851073,0.9328386874121822,0.10408677949039831,3.164430114221937e-07,0.4493617021276555,27.14518565082603,25.322079352076557,26.71764937293142,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 12:00:00,ARAFAT,25.763711433865492,9.436288566134508,5.15,1.0,0.0,12,0.91,5.15,0.9270327767532369,0.10408677949039831,6.686712025209539e-09,0.0,28.60952651278698,26.521968804744255,27.37412237863287,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 12:00:00,MUZDALIFAH,25.763711433865492,9.436288566134508,5.15,1.0,0.0,12,0.91,5.15,0.9270327767532369,0.10408677949039831,6.686712025209539e-09,0.0,28.173974348192353,26.118197672179228,27.429758495437365,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 15:00:00,HARAM,26.658177773267166,9.541822226732833,11.850000000000001,3.0,1.0,15,1.0465874281184537,5.925000000000001,0.9229147356335414,0.742948198348117,3.012310457754823e-10,1.2,29.028952560936485,26.79124807849531,28.188057539237178,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 15:00:00,MINA,26.658177773267166,9.541822226732833,11.850000000000001,1.2086956521739127,0.10434782608695636,15,1.0465874281184537,11.231739130434786,0.9135941424024384,0.742948198348117,1.820327980344508e-19,0.12521739130434764,28.478652147076435,26.017929785085666,27.589857278625754,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 15:00:00,ARAFAT,26.658177773267166,9.541822226732833,11.850000000000001,1.0,0.0,15,1.0465874281184537,11.850000000000001,0.9135941424024384,0.742948198348117,1.5350428693533853e-20,0.0,30.554376919420704,27.914299778339014,28.88015094288528,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2021-07-22 15:00:00,MUZDALIFAH,26.658177773267166,9.541822226732833,11.850000000000001,1.0,0.0,15,1.0465874281184537,11.850000000000001,0.9135941424024384,0.742948198348117,1.5350428693533853e-20,0.0,30.05345008452564,27.456655956206696,28.943210243289602,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2021-07-22 18:00:00,HARAM,25.290079692959765,10.209920307040235,2.6,2.846153846153843,0.9230769230769216,18,1.155884572681199,1.400000000000002,0.9578545714369296,0.021277594861492687,0.021277594861492527,1.1076923076923058,26.912832535599815,25.778579674540822,27.37966367543557,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 18:00:00,MINA,25.290079692959765,10.209920307040235,2.6,1.3692307692307653,0.18461538461538263,18,1.155884572681199,2.3600000000000025,0.9470939556418951,0.021277594861492687,0.00046955239686463716,0.22153846153845916,26.585125529771716,25.178611699227833,26.978357721195003,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 18:00:00,ARAFAT,25.290079692959765,10.209920307040235,2.6,1.0,0.0,18,1.155884572681199,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,28.793070070014355,27.20566752288779,28.309862552701077,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 18:00:00,MUZDALIFAH,25.290079692959765,10.209920307040235,2.6,1.0,0.0,18,1.155884572681199,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,28.232847251347952,26.676330578049594,28.381891357398356,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 21:00:00,HARAM,24.92571357563383,8.574286424366171,2.05,2.371428571428572,0.6857142857142859,21,1.1738666487320324,1.3471428571428568,0.9585681389579661,0.014867619707857344,0.02612364098915415,0.8228571428571431,26.269418081792047,25.181027202172146,26.80823054494685,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 21:00:00,MINA,24.92571357563383,8.574286424366171,2.05,1.685714285714282,0.342857142857141,21,1.1738666487320324,1.6985714285714304,0.9541088020532955,0.014867619707857344,0.006567171158901693,0.41142857142856915,26.426699381388996,25.21394648899962,27.05522869535302,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-22 21:00:00,ARAFAT,24.92571357563383,8.574286424366171,2.05,1.0,0.0,21,1.1738666487320324,2.05,0.9501989795375283,0.014867619707857344,0.001620256311239907,0.0,28.476241529084014,27.05809564199981,28.187367314755214,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-22 21:00:00,MUZDALIFAH,24.92571357563383,8.574286424366171,2.05,1.0,0.0,21,1.1738666487320324,2.05,0.9501989795375283,0.014867619707857344,0.001620256311239907,0.0,27.907517870635903,26.51769500210357,28.260929335678515,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 00:00:00,HARAM,24.530328132058997,7.769671867941003,0.75,2.599999999999997,0.7999999999999985,0,1.09,0.45000000000000057,0.9748893149636737,0.006317666805935081,0.43986719784998196,0.9599999999999982,26.3820858838937,25.719613634661936,27.256288127592306,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 00:00:00,MINA,24.530328132058997,7.769671867941003,0.75,1.5333333333333323,0.26666666666666616,0,1.09,0.6500000000000001,0.9702166796416143,0.006317666805935081,0.28347495501936354,0.3199999999999994,26.131931420478168,25.353635735398697,27.09223272997489,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 00:00:00,ARAFAT,24.530328132058997,7.769671867941003,0.75,1.0,0.0,0,1.09,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,28.035847110786616,27.14411165847689,28.210142663011773,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 00:00:00,MUZDALIFAH,24.530328132058997,7.769671867941003,0.75,1.0,0.0,0,1.09,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,27.511874222731606,26.636804762302972,28.2797425887797,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 03:00:00,HARAM,24.197245930695978,7.102754069304019,0.0,2.599999999999997,0.7999999999999985,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.9599999999999982,26.25546573697133,26.25546573697133,27.63420120657354,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 03:00:00,MINA,24.197245930695978,7.102754069304019,0.0,1.5333333333333323,0.26666666666666616,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.3199999999999994,26.093254696724536,26.093254696724536,27.660671738471336,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 03:00:00,ARAFAT,24.197245930695978,7.102754069304019,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,27.778252915152652,27.778252915152652,28.741332689074923,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 03:00:00,MUZDALIFAH,24.197245930695978,7.102754069304019,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,27.321922245444142,27.321922245444142,28.804211048605218,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 06:00:00,HARAM,23.234435279495596,7.765564720504404,0.0,1.738461538461539,0.3692307692307695,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.44307692307692337,24.731053252643083,24.731053252643083,25.951733485321462,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-23 06:00:00,MINA,23.234435279495596,7.765564720504404,0.0,2.107692307692304,0.5538461538461521,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.6646153846153825,25.375607986281207,25.375607986281207,26.763339745859103,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-23 06:00:00,ARAFAT,23.234435279495596,7.765564720504404,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,26.486142183112865,26.486142183112865,27.33881658544653,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 06:00:00,MUZDALIFAH,23.234435279495596,7.765564720504404,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,26.082124269336585,26.082124269336585,27.39448670653511,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 09:00:00,HARAM,25.743501302316787,7.556498697683212,3.5999999999999996,2.2631578947368367,0.6315789473684184,9,0.8261333512679677,2.4631578947368467,0.9461200213850429,0.040424129788330765,0.00031086128246471276,0.757894736842102,26.879839858228916,25.43155466149408,26.561861778644246,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 09:00:00,MINA,25.743501302316787,7.556498697683212,3.5999999999999996,1.7578947368421005,0.37894736842105026,9,0.8261333512679677,2.917894736842109,0.9421212320442613,0.040424129788330765,5.043699890669983e-05,0.4547368421052603,26.99042635324278,25.42825372931699,26.707813673998793,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 09:00:00,ARAFAT,25.743501302316787,7.556498697683212,3.5999999999999996,1.0,0.0,9,0.8261333512679677,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,28.272976180535167,26.487377600772348,27.269183563611723,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 09:00:00,MUZDALIFAH,25.743501302316787,7.556498697683212,3.5999999999999996,1.0,0.0,9,0.8261333512679677,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,27.87756500538289,26.11693888088143,27.320226766620895,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 12:00:00,HARAM,26.50271511365564,9.197284886344358,3.8499999999999996,3.0,1.0,12,0.91,1.9249999999999998,0.9515368194413275,0.047321801570822795,0.0026678458459306782,1.2,28.124696804496896,26.76168454510264,28.01386541420586,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
